4.014000000000000000e+03,-9.861561655998229980e-01,-2.072100788354873657e-01,5.304225921630859375e+00
4.015000000000000000e+03,-1.973748922348022461e+00,-4.327771663665771484e-01,5.374552249908447266e+00
4.016000000000000000e+03,2.189672470092773438e+00,4.192540347576141357e-01,6.534225463867187500e+00
4.017000000000000000e+03,1.092402338981628418e+00,2.053576856851577759e-01,6.490500450134277344e+00
4.018000000000000000e+03,-4.622216780332533137e-13,1.086092674129623958e-11,6.459541320800781250e+00
4.019000000000000000e+03,-1.092402338981628418e+00,-2.053576856851577759e-01,6.490500450134277344e+00
4.020000000000000000e+03,-2.189672470092773438e+00,-4.192540347576141357e-01,6.534225463867187500e+00
4.021000000000000000e+03,2.399303197860717773e+00,4.095076620578765869e-01,7.820566654205322266e+00
4.022000000000000000e+03,1.199262142181396484e+00,1.964239925146102905e-01,7.756316184997558594e+00
4.023000000000000000e+03,5.780339856938099263e-13,-1.908930132021868786e-11,7.748279571533203125e+00
4.024000000000000000e+03,-1.199262142181396484e+00,-1.964239925146102905e-01,7.756316184997558594e+00
4.025000000000000000e+03,-2.399303197860717773e+00,-4.095076620578765869e-01,7.820566654205322266e+00
4.026000000000000000e+03,2.609981298446655273e+00,3.880595862865447998e-01,9.191920280456542969e+00
4.027000000000000000e+03,1.303402781486511230e+00,1.891575604677200317e-01,9.145743370056152344e+00
4.028000000000000000e+03,-7.467814344339074317e-13,1.558701431814135674e-11,9.119219779968261719e+00
4.029000000000000000e+03,-1.303402781486511230e+00,-1.891575604677200317e-01,9.145743370056152344e+00
4.030000000000000000e+03,-2.609981298446655273e+00,-3.880595862865447998e-01,9.191920280456542969e+00
4.031000000000000000e+03,2.816510200500488281e+00,3.693641722202301025e-01,1.068104457855224609e+01
4.032000000000000000e+03,1.407986283302307129e+00,1.769551187753677368e-01,1.062090396881103516e+01
4.033000000000000000e+03,8.639852071626319407e-13,-2.721147265849488406e-11,1.060995864868164062e+01
4.034000000000000000e+03,-1.407986283302307129e+00,-1.769551187753677368e-01,1.062090396881103516e+01
4.035000000000000000e+03,-2.816510200500488281e+00,-3.693641722202301025e-01,1.068104457855224609e+01
4.036000000000000000e+03,3.023750782012939453e+00,3.428753912448883057e-01,1.225968170166015625e+01
4.037000000000000000e+03,1.510747909545898438e+00,1.660200655460357666e-01,1.221176910400390625e+01
4.038000000000000000e+03,-1.016775964639282659e-12,2.220118880402743855e-11,1.218826103210449219e+01
4.039000000000000000e+03,-1.510747909545898438e+00,-1.660200655460357666e-01,1.221176910400390625e+01
4.040000000000000000e+03,-3.023750782012939453e+00,-3.428753912448883057e-01,1.225968170166015625e+01
4.041000000000000000e+03,3.228092193603515625e+00,3.183174431324005127e-01,1.394990539550781250e+01
4.042000000000000000e+03,1.613787412643432617e+00,1.518120169639587402e-01,1.389258861541748047e+01
4.043000000000000000e+03,1.130219941074261936e-12,-3.842303905599031566e-11,1.387965297698974609e+01
4.044000000000000000e+03,-1.613787412643432617e+00,-1.518120169639587402e-01,1.389258861541748047e+01
4.045000000000000000e+03,-3.228092193603515625e+00,-3.183174431324005127e-01,1.394990539550781250e+01
4.046000000000000000e+03,3.432799339294433594e+00,2.888229787349700928e-01,1.573264884948730469e+01
4.047000000000000000e+03,1.715520024299621582e+00,1.385456472635269165e-01,1.568361854553222656e+01
4.048000000000000000e+03,-1.239172501589502762e-12,3.143959398377305092e-11,1.566217803955078125e+01
4.049000000000000000e+03,-1.715520024299621582e+00,-1.385456472635269165e-01,1.568361854553222656e+01
4.050000000000000000e+03,-3.432799339294433594e+00,-2.888229787349700928e-01,1.573264884948730469e+01
4.051000000000000000e+03,3.635350227355957031e+00,2.607446014881134033e-01,1.762266159057617188e+01
4.052000000000000000e+03,1.817358136177062988e+00,1.232302412390708923e-01,1.756732749938964844e+01
4.053000000000000000e+03,1.318732883309747805e-12,-5.377764900060810760e-11,1.755307960510253906e+01
4.054000000000000000e+03,-1.817358136177062988e+00,-1.232302412390708923e-01,1.756732749938964844e+01
4.055000000000000000e+03,-3.635350227355957031e+00,-2.607446014881134033e-01,1.762266159057617188e+01
4.056000000000000000e+03,3.837909936904907227e+00,2.297247350215911865e-01,1.960699272155761719e+01
4.057000000000000000e+03,1.918198108673095703e+00,1.086516901850700378e-01,1.955734825134277344e+01
4.058000000000000000e+03,-1.319446830440329510e-12,4.418343121925794037e-11,1.953732299804687500e+01
4.059000000000000000e+03,-1.918198108673095703e+00,-1.086516901850700378e-01,1.955734825134277344e+01
4.060000000000000000e+03,-3.837909936904907227e+00,-2.297247350215911865e-01,1.960699272155761719e+01
4.061000000000000000e+03,4.038755416870117188e+00,1.998512446880340576e-01,2.169550514221191406e+01
4.062000000000000000e+03,2.018965244293212891e+00,9.288136661052703857e-02,2.164160919189453125e+01
4.063000000000000000e+03,1.295048161591150215e-12,-7.455466105588115511e-11,2.162655258178710938e+01
4.064000000000000000e+03,-2.018965244293212891e+00,-9.288136661052703857e-02,2.164160919189453125e+01
4.065000000000000000e+03,-4.038755416870117188e+00,-1.998512446880340576e-01,2.169550514221191406e+01
4.066000000000000000e+03,4.239258766174316406e+00,1.683978885412216187e-01,2.387918853759765625e+01
4.067000000000000000e+03,2.118918180465698242e+00,7.773752510547637939e-02,2.382933807373046875e+01
4.068000000000000000e+03,-1.052338012737241701e-12,6.150718129260823730e-11,2.381027412414550781e+01
4.069000000000000000e+03,-2.118918180465698242e+00,-7.773752510547637939e-02,2.382933807373046875e+01
4.070000000000000000e+03,-4.239258766174316406e+00,-1.683978885412216187e-01,2.387918853759765625e+01
4.071000000000000000e+03,4.438299179077148438e+00,1.379624009132385254e-01,2.616475105285644531e+01
4.072000000000000000e+03,2.218623638153076172e+00,6.198651716113090515e-02,2.611194992065429688e+01
4.073000000000000000e+03,7.865057888821469501e-13,-1.023610016193110539e-10,2.609646415710449219e+01
4.074000000000000000e+03,-2.218623638153076172e+00,-6.198651716113090515e-02,2.611194992065429688e+01
4.075000000000000000e+03,-4.438299179077148438e+00,-1.379624009132385254e-01,2.616475105285644531e+01
4.076000000000000000e+03,4.636662483215332031e+00,1.068650260567665100e-01,2.854560089111328125e+01
4.077000000000000000e+03,2.317618608474731445e+00,4.680395871400833130e-02,2.849587440490722656e+01
4.078000000000000000e+03,-7.820601669516688559e-14,8.481144952998675990e-11,2.847745323181152344e+01
4.079000000000000000e+03,-2.317618608474731445e+00,-4.680396243929862976e-02,2.849587440490722656e+01
4.080000000000000000e+03,-4.636662483215332031e+00,-1.068650260567665100e-01,2.854560089111328125e+01
4.081000000000000000e+03,4.833695411682128906e+00,7.671415060758590698e-02,3.102652359008789062e+01
4.082000000000000000e+03,2.416197776794433594e+00,3.140427544713020325e-02,3.097459411621093750e+01
4.083000000000000000e+03,-6.588514998330519123e-13,-1.393952314687751937e-10,3.095897674560546875e+01
4.084000000000000000e+03,-2.416197776794433594e+00,-3.140427544713020325e-02,3.097459411621093750e+01
4.085000000000000000e+03,-4.833695411682128906e+00,-7.671415060758590698e-02,3.102652359008789062e+01
4.086000000000000000e+03,5.029726028442382812e+00,4.651482030749320984e-02,3.360223770141601562e+01
4.087000000000000000e+03,2.514121294021606445e+00,1.653319783508777618e-02,3.355292129516601562e+01
4.088000000000000000e+03,2.174932109411109593e-12,1.161736887245190530e-10,3.353490829467773438e+01
4.089000000000000000e+03,-2.514121294021606445e+00,-1.653319783508777618e-02,3.355292129516601562e+01
4.090000000000000000e+03,-5.029726028442382812e+00,-4.651482030749320984e-02,3.360223770141601562e+01
4.091000000000000000e+03,5.224490642547607422e+00,1.718309707939624786e-02,3.627654266357421875e+01
4.092000000000000000e+03,2.611463069915771484e+00,1.698290696367621422e-03,3.622533416748046875e+01
4.093000000000000000e+03,-3.723013217160620059e-12,-1.891084233651696422e-10,3.620983505249023438e+01
4.094000000000000000e+03,-2.611463069915771484e+00,-1.698290347121655941e-03,3.622533416748046875e+01
4.095000000000000000e+03,-5.224490642547607422e+00,-1.718309707939624786e-02,3.627654266357421875e+01
4.096000000000000000e+03,5.417927742004394531e+00,-1.178452465683221817e-02,3.904460906982421875e+01
4.097000000000000000e+03,2.708178043365478516e+00,-1.266033202409744263e-02,3.899597930908203125e+01
4.098000000000000000e+03,6.519778640579065865e-12,1.591446002757734846e-10,3.897817993164062500e+01
4.099000000000000000e+03,-2.708178043365478516e+00,1.266033202409744263e-02,3.899597930908203125e+01
4.100000000000000000e+03,-5.417927742004394531e+00,1.178452558815479279e-02,3.904460906982421875e+01
4.101000000000000000e+03,5.610129833221435547e+00,-4.003682732582092285e-02,4.191003036499023438e+01
4.102000000000000000e+03,2.804140806198120117e+00,-2.681788802146911621e-02,4.185942459106445312e+01
4.103000000000000000e+03,-9.320278923641289737e-12,-2.576603652659770205e-10,4.184428405761718750e+01
4.104000000000000000e+03,-2.804140806198120117e+00,2.681788802146911621e-02,4.185942459106445312e+01
4.105000000000000000e+03,-5.610129833221435547e+00,4.003682732582092285e-02,4.191003036499023438e+01
4.106000000000000000e+03,5.800664901733398438e+00,-6.762324273586273193e-02,4.486766052246093750e+01
4.107000000000000000e+03,2.899494886398315430e+00,-4.060700163245201111e-02,4.481999588012695312e+01
4.108000000000000000e+03,1.398372303368367042e-11,2.201857585149014085e-10,4.480221557617187500e+01
4.109000000000000000e+03,-2.899494886398315430e+00,4.060700163245201111e-02,4.481999588012695312e+01
4.110000000000000000e+03,-5.800664901733398438e+00,6.762324273586273193e-02,4.486766052246093750e+01
4.111000000000000000e+03,5.989983558654785156e+00,-9.481173008680343628e-02,4.792161941528320312e+01
4.112000000000000000e+03,2.993912458419799805e+00,-5.407109856605529785e-02,4.787149047851562500e+01
4.113000000000000000e+03,-1.854492427677545408e-11,-3.566610340399734014e-10,4.785697174072265625e+01
4.114000000000000000e+03,-2.993912458419799805e+00,5.407109856605529785e-02,4.787149047851562500e+01
4.115000000000000000e+03,-5.989983558654785156e+00,9.481173008680343628e-02,4.792161941528320312e+01
4.116000000000000000e+03,6.177270412445068359e+00,-1.210812255740165710e-01,5.106569671630859375e+01
4.117000000000000000e+03,3.087744712829589844e+00,-6.737238913774490356e-02,5.101930999755859375e+01
4.118000000000000000e+03,2.571462834333182457e-11,3.104007051391022287e-10,5.100131225585937500e+01
4.119000000000000000e+03,-3.087744712829589844e+00,6.737238913774490356e-02,5.101930999755859375e+01
4.120000000000000000e+03,-6.177270412445068359e+00,1.210812255740165710e-01,5.106569671630859375e+01
4.121000000000000000e+03,6.363359928131103516e+00,-1.474610269069671631e-01,5.430529785156250000e+01
4.122000000000000000e+03,3.180432796478271484e+00,-8.034333586692810059e-02,5.425548553466796875e+01
4.123000000000000000e+03,-3.253620289855874148e-11,-5.070007746965643491e-10,5.424193191528320312e+01
4.124000000000000000e+03,-3.180432796478271484e+00,8.034333586692810059e-02,5.425548553466796875e+01
4.125000000000000000e+03,-6.363359928131103516e+00,1.474610120058059692e-01,5.430529785156250000e+01
4.126000000000000000e+03,6.547053813934326172e+00,-1.730836480855941772e-01,5.763234329223632812e+01
4.127000000000000000e+03,3.272569894790649414e+00,-9.313341230154037476e-02,5.758759689331054688e+01
4.128000000000000000e+03,4.277420084797256550e-11,4.453094559764281257e-10,5.756902694702148438e+01
4.129000000000000000e+03,-3.272569894790649414e+00,9.313340485095977783e-02,5.758759689331054688e+01
4.130000000000000000e+03,-6.547053813934326172e+00,1.730836480855941772e-01,5.763234329223632812e+01
4.131000000000000000e+03,6.729459285736083984e+00,-1.984894275665283203e-01,6.105432891845703125e+01
4.132000000000000000e+03,3.363406181335449219e+00,-1.068494170904159546e-01,6.100459671020507812e+01
4.133000000000000000e+03,-5.212209483462793003e-11,-7.386990463764675496e-10,6.099248886108398438e+01
4.134000000000000000e+03,-3.363406181335449219e+00,1.068494170904159546e-01,6.100459671020507812e+01
4.135000000000000000e+03,-6.729459285736083984e+00,1.984894275665283203e-01,6.105432891845703125e+01
4.136000000000000000e+03,6.909584045410156250e+00,-2.268471568822860718e-01,6.456052398681640625e+01
4.137000000000000000e+03,3.453512430191040039e+00,-1.174903586506843567e-01,6.451776123046875000e+01
4.138000000000000000e+03,6.533569518740733884e-11,6.360708071362353166e-10,6.449811553955078125e+01
4.139000000000000000e+03,-3.453512430191040039e+00,1.174903586506843567e-01,6.451776123046875000e+01
4.140000000000000000e+03,-6.909584045410156250e+00,2.268471568822860718e-01,6.456052398681640625e+01
4.141000000000000000e+03,7.087187767028808594e+00,-2.478602081537246704e-01,6.816146087646484375e+01
4.142000000000000000e+03,3.543132543563842773e+00,-1.376084536314010620e-01,6.811122894287109375e+01
4.143000000000000000e+03,-7.638345511651323250e-11,-1.058624965466492540e-09,6.810068511962890625e+01
4.144000000000000000e+03,-3.543132543563842773e+00,1.376084536314010620e-01,6.811122894287109375e+01
4.145000000000000000e+03,-7.087187767028808594e+00,2.478602081537246704e-01,6.816146087646484375e+01
4.146000000000000000e+03,7.266181468963623047e+00,-2.937958240509033203e-01,7.184255981445312500e+01
4.147000000000000000e+03,3.630389213562011719e+00,-1.421395242214202881e-01,7.180101013183593750e+01
4.148000000000000000e+03,8.981002053154441001e-11,8.551926389266384376e-10,7.178044128417968750e+01
4.149000000000000000e+03,-3.630389213562011719e+00,1.421395242214202881e-01,7.180101013183593750e+01
4.150000000000000000e+03,-7.266181468963623047e+00,2.937958240509033203e-01,7.184255981445312500e+01
4.151000000000000000e+03,7.435901641845703125e+00,-3.114186525344848633e-01,7.562033843994140625e+01
4.152000000000000000e+03,3.724606275558471680e+00,-1.965404301881790161e-01,7.556731414794921875e+01
4.153000000000000000e+03,-9.788291704948548499e-11,-1.283891104542078665e-09,7.555327606201171875e+01
4.154000000000000000e+03,-3.724606275558471680e+00,1.965404301881790161e-01,7.556731414794921875e+01
4.155000000000000000e+03,-7.435901641845703125e+00,3.114186525344848633e-01,7.562033843994140625e+01
4.156000000000000000e+03,7.624079227447509766e+00,-4.218800961971282959e-01,7.946503448486328125e+01
4.157000000000000000e+03,3.807693958282470703e+00,-2.445408105850219727e-01,7.942538452148437500e+01
4.158000000000000000e+03,1.017017511872886359e-10,1.125410320490516369e-09,7.941481018066406250e+01
4.159000000000000000e+03,-3.807693958282470703e+00,2.445408105850219727e-01,7.942538452148437500e+01
4.160000000000000000e+03,-7.624079227447509766e+00,4.218800961971282959e-01,7.946503448486328125e+01
4.161000000000000000e+03,1.920013618469238281e+01,-2.878130435943603516e+00,6.726532592773437500e+02
4.162000000000000000e+03,9.596744537353515625e+00,-1.446419358253479004e+00,6.726401367187500000e+02
4.163000000000000000e+03,2.644962514750659466e-04,2.574064419604837894e-04,6.726337280273437500e+02
4.164000000000000000e+03,-9.597284317016601562e+00,1.445835471153259277e+00,6.726401367187500000e+02
4.165000000000000000e+03,-1.919958877563476562e+01,2.878728389739990234e+00,6.726531982421875000e+02
4.166000000000000000e+03,1.913969802856445312e+01,-2.757206201553344727e+00,6.628645629882812500e+02
4.167000000000000000e+03,9.569976806640625000e+00,-1.383383274078369141e+00,6.628428344726562500e+02
4.168000000000000000e+03,-2.273561258334666491e-04,-2.485100703779608011e-04,6.628391113281250000e+02
4.169000000000000000e+03,-9.569525718688964844e+00,1.383827686309814453e+00,6.628428344726562500e+02
4.170000000000000000e+03,-1.914016342163085938e+01,2.756579875946044922e+00,6.628645629882812500e+02
4.171000000000000000e+03,1.907905197143554688e+01,-2.672081232070922852e+00,6.531000976562500000e+02
4.172000000000000000e+03,9.537817955017089844e+00,-1.324668169021606445e+00,6.530849609375000000e+02
4.173000000000000000e+03,1.864642836153507233e-04,1.872573484433814883e-04,6.530755615234375000e+02
4.174000000000000000e+03,-9.538199424743652344e+00,1.324179530143737793e+00,6.530849609375000000e+02
